Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,36,18.046415225604783,0.8858620984788824,29.376143095323386,20,30,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,35,18.029064642543446,0.8786511240224137,33.02836386383851,20,30,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,18.0120779302662,0.8711397890989533,35.85042998366529,20,30,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,17.993618957982477,0.863447208048644,38.347676233675855,20,30,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,17.975374866429213,0.8556836028468401,40.255264768779824,20,30,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,17.957075934376757,0.8479504232214218,41.87403785173146,20,30,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,17.939075578053757,0.8404580425671151,43.236663505871064,20,30,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,17.92160280075056,0.8332970929762719,44.29028051360771,20,30,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,17.903951174214313,0.8264244024055925,45.33585337805991,20,30,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,17.886786977598707,0.8198150371138284,46.31144625985709,20,30,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.8703376614023,0.81350386066543,47.218116885769945,20,30,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.853956716937873,0.8074574175859364,47.921153695999095,20,30,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.837584190741765,0.8017170787765627,48.54757000864808,20,30,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,17.822621560672708,0.7962963862344974,49.29881483873007,20,30,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.807663003804105,0.7911100928952192,50.01355028650855,20,30,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.792481482207123,0.7860140311948767,50.71883968650317,20,30,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.77810985975272,0.7811990905214357,51.30201554129903,20,30,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,17.0603397507925,0.8736389112633772,16.207736964187546,20,35,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,17.067774718418654,0.8740443262090838,16.285844950236054,20,35,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,17.060121811738828,0.873835932143515,17.833975721436758,20,35,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,17.048757136206667,0.8705977842025798,22.62208583247636,20,35,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,17.035538859565932,0.8663587670144085,28.0172450998966,20,35,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,17.022822841621416,0.8614748655365704,32.378068625456166,20,35,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,17.008696216266355,0.8557630752760821,36.41640686951334,20,35,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.994817351215698,0.8496635319105613,39.50950205807132,20,35,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.979655764304525,0.8431883641449588,42.14310112274674,20,35,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.964590999330866,0.83652471576107,44.41317845586795,20,35,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.949340359170705,0.8297571804311827,46.075978816373635,20,35,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,16.934127380596472,0.8231591208930967,47.6043684812482,20,35,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.919366820858436,0.8167521107045849,48.827033073723186,20,35,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.904607090047534,0.810561339721731,49.86870271653979,20,35,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.890163574180438,0.8046217704628829,50.815953667572074,20,35,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.87631361163762,0.7988898410014573,51.60936557913814,20,35,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,16.86243521694695,0.7934016175968377,52.35888269071515,20,35,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,16.848635951468065,0.7881608713997212,53.02100337859062,20,35,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,16.83596518611801,0.7831700062228287,53.78334635028122,20,35,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,16.823321015301794,0.7783944497394163,54.507843607613125,20,35,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,16.810593766111545,0.773680298344216,55.145025418717495,20,35,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.798474175509387,0.7691850184693064,55.71445221138319,20,35,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,16.22767830110195,0.8438767678931663,17.24879628114749,20,40,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.234363631108092,0.8443145450359936,17.38865890716417,20,40,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,34,16.22967863405215,0.8453033530956344,19.22469300761483,20,40,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,16.221831460831535,0.8437243394539438,24.172029297821922,20,40,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,33,16.212462006028925,0.8412354022640692,29.847977638170704,20,40,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.20344464557649,0.8379473725110286,34.42394182379937,20,40,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.192953583943044,0.8337097584580276,38.561873331504984,20,40,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,16.18240847165669,0.8289626353107442,41.97635374169474,20,40,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,16.17040793026812,0.8237229762294905,44.79656812006053,20,40,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,16.15806982100638,0.8181188296305388,47.163389784922714,20,40,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,16.145418228759173,0.8122767454835262,49.09990121440441,20,40,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.132549470148025,0.8065211990252305,50.59582061857313,20,40,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,16.119754435570385,0.8008605450980809,51.873683806708954,20,40,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,16.106984593526423,0.7953643244207049,52.882686054137,20,40,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,16.09430488653153,0.7900007265935511,53.90303468988358,20,40,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,16.08202649164976,0.7847417391124111,54.782118850901355,20,40,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,16.06971074624514,0.7797083656922573,55.598820643742755,20,40,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,16.05729813675826,0.7748319231170011,56.20915262523974,20,40,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,16.045887061036346,0.7701722137689802,57.02026763775265,20,40,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,16.03450996748254,0.765710382269437,57.6911078914263,20,40,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,16.023222012347233,0.761299052316668,58.39608822652232,20,40,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,16.012418555903352,0.7570882536763353,59.05926772185748,20,40,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,15.492185289816604,0.8133773592256237,18.869823928954332,20,45,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,15.498403179661913,0.8138573332028319,18.990129942919765,20,45,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,15.496754348193324,0.8162065157392666,20.730025530833103,20,45,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,32,15.49163447134279,0.8162601221174756,25.734549409900154,20,45,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,30,15.485155526838813,0.815441000817311,31.54491991337997,20,45,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.478923167731125,0.8137775011898717,36.147463667936535,20,45,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,31,15.4712900260715,0.8110569838660884,40.290095745756815,20,45,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.463302259136153,0.8076274460186618,43.79893487423598,20,45,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,15.453839634748409,0.8035517958815138,46.70981775928962,20,45,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,15.443803270511054,0.7990195088818557,49.14027966562978,20,45,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,15.433306830791725,0.79413889114156,50.9978947697293,20,45,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,15.422231512824723,0.7892076268933744,52.62753088738381,20,45,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,15.411173306597892,0.7842662690236397,54.02563564277304,20,45,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,15.399943630658122,0.7793623645979669,55.08151414046549,20,45,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,15.388645435518999,0.774496505932171,56.13006319220912,20,45,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,15.377734094185868,0.7696696619787369,56.97057111214971,20,45,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,15.366741981223997,0.7650539372997017,57.92105186265243,20,45,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,15.355564937601043,0.7605392748012634,58.54420205818232,20,45,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,15.345210953401098,0.7561970649048362,59.35370653614447,20,45,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,15.334960519206506,0.7520368559201615,60.1056009144024,20,45,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,15.324869621330798,0.7478769016742747,60.820937681268305,20,45,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,15.31524347333405,0.7439518848385417,61.53733835996488,20,45,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.843750440622925,0.7839897167028871,19.404351423795532,20,50,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.849585872252511,0.7845040994176842,19.56019708955077,20,50,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.849025140398943,0.7880301011453466,21.729370955126655,20,50,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,28,14.845536006443943,0.7894717438684372,26.793423822777044,20,50,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,14.840904516546349,0.7900478045801874,32.49444467353007,20,50,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,14.836233819201723,0.7897194280376509,37.05379161181028,20,50,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.830482695820582,0.7882713985241342,41.351924729119645,20,50,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.82450507500097,0.7860842903706623,44.91757597523562,20,50,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.816929180397,0.7831310625123552,47.953081229986395,20,50,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.808751369784382,0.7796167714861862,50.45287377134147,20,50,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.800155834970973,0.7756567531332601,52.50522510688913,20,50,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.790845943527358,0.7715240308985635,54.20896907179028,20,50,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.781394682002677,0.7672678472065937,55.536044580849165,20,50,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.771500843115383,0.7629458371254857,56.54908275126044,20,50,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.761710409103546,0.7585933330541224,57.67845480918058,20,50,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.752273033140469,0.7542425093954443,58.66408258541284,20,50,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.742709956536173,0.7500185242674973,59.63318026999829,20,50,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.732876532971757,0.7458807084683212,60.24807892086503,20,50,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.723888718408736,0.7418940102103195,61.01046056692721,20,50,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,14.714927341448604,0.7380362821880623,61.8061686489161,20,50,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,14.706261833139747,0.7341956463010553,62.55325627168119,20,50,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,14.697898137906499,0.7305672920343651,63.285349619693505,20,50,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.23055786689168,0.7533285694201846,20.718824899446616,20,55,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.236029697833263,0.7538552862842787,20.837698635965666,20,55,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.236310075529822,0.7585464965439537,22.858970216191977,20,55,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.234393232191842,0.7613937544607866,27.848448040276338,20,55,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.231512781184643,0.7633778061046673,33.53290788682452,20,55,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,29,14.228242845318164,0.7643427513038885,38.075389128820774,20,55,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,14.224072523205137,0.7641274941368681,42.31365864599647,20,55,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,27,14.219674349340657,0.7630557557919562,46.01505053041873,20,55,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.2137509430721,0.7611388996500944,49.244226220831905,20,55,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,26,14.207204515766922,0.7586227403599232,51.8362003583953,20,55,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,25,14.2001633219229,0.7555355333049334,53.731075249556824,20,55,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.192361591354942,0.7521601795150955,55.56008174476753,20,55,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.18427309713827,0.7485664993850141,57.05153523312319,20,55,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,14.175726733136116,0.7447950178992309,58.28022275210148,20,55,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,14.167443457453812,0.7410265739112661,59.495900856263205,20,55,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,14.159440646354359,0.7372029304830429,60.44959208766804,20,55,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,14.151308534902608,0.7334671299174791,61.50563163029889,20,55,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,14.142963405931257,0.7298018534686561,62.17450833092968,20,55,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,14.135380939693867,0.726256792077369,63.097082787441394,20,55,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,17,14.127729880635524,0.7227823547521357,63.84421305012333,20,55,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,14.120434182147694,0.7193310563042121,64.6546670651397,20,55,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,14.113380563129606,0.7160361750681794,65.51725139497054,20,55,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.684182591806149,0.7255058189250106,21.939686361373532,20,60,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.689210542859458,0.7260159405603944,22.02637654949885,20,60,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.689293402913192,0.7313133386782013,24.100744094366036,20,60,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.687471132538692,0.7350465745987825,29.130169319070973,20,60,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.685390032642813,0.7380601675961824,34.54458899913979,20,60,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.682888634372318,0.7400183892353086,39.09198126308954,20,60,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.679718790507922,0.7408685934847536,43.495377691707034,20,60,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.676339913756465,0.7408184214778546,47.1352858519534,20,60,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,24,13.671570044405264,0.7398285364762132,50.294506297808056,20,60,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.666284589598892,0.7381940060899431,52.85980539866702,20,60,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.660645283364657,0.735963802238198,54.90353938143673,20,60,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.654292325089044,0.7333528981458379,56.778470620084676,20,60,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.647618682973812,0.7304593571029121,58.24905433298463,20,60,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.640452258137334,0.7273369741747615,59.48861608448007,20,60,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.633536365939118,0.724155797633836,60.80570763572834,20,60,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.626941231244105,0.7208673007206868,61.84759171515131,20,60,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.620143686529511,0.7176615542238088,62.8569646892806,20,60,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,13.613354056850252,0.714477548912849,63.631521205499865,20,60,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,13.607106406985082,0.7113678696578795,64.41591808802431,20,60,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,13.600681923593807,0.7082683713920249,65.21036954300061,20,60,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,14,13.594640083578506,0.7051728480970145,66.01911101078028,20,60,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,14,13.588835766583273,0.7022123545482785,66.88765804864428,20,60,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.175859393540033,0.6976581473198409,23.17109063042969,20,65,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.180401950717135,0.6981721450215279,23.268477813677663,20,65,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.180186340845491,0.7040189701034681,25.487857101793992,20,65,1.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.1788339428119,0.7086597057750502,30.32442205871766,20,65,1.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.17775094345414,0.7125860780959875,35.82385195557819,20,65,2.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.176286467988067,0.7154264838563394,40.28068800250148,20,65,2.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.174021644105107,0.7172014701496928,44.589645101296554,20,65,3.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,23,13.171707967645123,0.7180406408789823,48.23091331083842,20,65,3.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.16796949091615,0.7179051847706751,51.53675274928227,20,65,4.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.16360019151177,0.7170960559173863,54.16327609110917,20,65,4.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,22,13.158940496748526,0.71566757603353,56.382799891372855,20,65,5.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.153687217658792,0.7138164931384889,58.206932200851355,20,65,5.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.14806977959921,0.7116197239632107,59.734467144725585,20,65,6.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,21,13.142052531566508,0.7091436599082002,61.0082937656758,20,65,6.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,20,13.13615784373731,0.7065516308144294,62.26583009656517,20,65,7.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,19,13.130665066287774,0.7038317840574206,63.23322402147855,20,65,7.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,17,13.124935264149256,0.7011317650187715,64.37329215191752,20,65,8.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,13.11907628258649,0.6984057306601847,65.12540489991736,20,65,8.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,16,13.113626091718105,0.6956891701705583,66.0583446982748,20,65,9.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,13.108015023817966,0.6929501420129571,66.83987175787783,20,65,9.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,15,13.102814779385897,0.6902297217563843,67.65262453129228,20,65,10.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,14,13.09774350681616,0.6875567563753466,68.51804959564592,20,65,10.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,17,12.703278603422735,0.6698032163911263,24.731606671274875,20,70,0.0
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,17,12.707382633910456,0.670297452564959,24.85617122596736,20,70,0.5
2012-12-11_14_56_07_jpg.rf.6df322de34acc6e2d02cb1140af3175f.jpg,18,12.706499482058033,0.6765457710897522,26.955170501784295,20,70,1.0
